96.7,9.1,8.9,-7.9,30.1,0.6
13.0,5.4,25.2,9.5,36.2,-33.8
15.1,8.4,3.0,12.7,25.6,-21.1
15.7,14.4,165.3,80.5,27.8,-21.5
4.1,-2.1,1.2,-6.4,7.0,-6.0
185.5,24.9,1.0,5.0,67.8,-9.2
0.6,5.4,2.8,5.7,15.9,-14.8
-12.6,7.1,11.7,9.2,28.5,-32.9
-16.9,1.5,119.5,80.0,14.2,-20.8
-0.3,4.5,5.7,4.9,12.9,-12.7
145.0,95.5,-22.6,-2.9,57.1,6.3
-5.4,19.5,-21.3,1.4,9.7,-8.3
22.0,-10.7,18.1,11.9,40.6,-39.2
20.0,-8.4,94.4,35.1,33.8,-32.4
-7.9,19.0,-4.9,8.4,1.5,0.6
116.2,33.3,7.0,-1.3,53.5,-12.7
15.2,14.5,10.0,-0.8,31.7,-26.2
-11.5,10.2,8.2,12.4,20.2,-23.1
-14.0,11.5,63.7,41.5,12.0,-15.3
8.0,28.7,6.0,9.9,8.1,-0.0
124.7,63.5,7.9,3.2,59.7,-11.3
9.4,5.5,4.5,-1.3,32.8,-31.1
-7.8,11.5,6.3,10.9,6.6,-6.4
-9.3,16.8,63.7,50.2,1.7,-1.4
5.5,2.9,10.7,7.2,20.0,-19.1
70.2,36.5,0.0,4.6,40.5,-13.7
-1.5,2.2,8.3,6.0,26.9,-29.1
42.1,38.7,12.9,10.0,37.8,-18.8
41.9,12.1,34.0,17.9,37.1,-23.5
-10.3,-8.9,13.9,-4.4,-2.0,-2.4
60.5,75.8,7.2,38.4,42.5,-10.0
0.9,6.3,0.5,13.9,15.3,-14.1
21.5,3.6,18.1,1.2,13.8,-7.3
22.1,5.6,104.2,78.2,15.6,-8.7
2.7,8.4,3.2,-0.4,21.3,-19.8
118.3,87.9,3.8,45.3,60.3,-8.0
19.2,9.2,-4.6,47.5,23.7,-17.3
0.9,4.7,5.9,-12.1,17.0,-17.5
2.9,6.3,51.0,102.6,23.4,-22.5
17.1,4.3,2.7,4.6,16.9,-12.4
66.2,124.2,13.6,18.3,46.9,-0.5
1.4,5.9,12.0,16.6,23.0,-22.8
17.7,20.0,4.4,8.5,20.2,-11.2
15.9,6.2,110.4,85.1,14.2,-9.2
1.8,5.6,9.7,10.4,24.5,-23.9
134.4,59.0,14.9,5.7,55.7,-3.7
19.6,15.2,6.0,1.2,8.4,1.1
-52.8,2.1,4.2,8.7,-5.1,-10.1
-56.1,-5.2,57.7,49.5,-15.9,-1.3
22.0,8.7,-3.8,-0.5,16.3,-8.9
155.0,97.5,38.8,13.7,53.8,13.3
16.2,11.7,56.7,21.0,36.5,-31.5
-48.7,4.2,-9.3,-15.4,-4.9,-8.4
-45.6,9.2,83.0,74.1,5.2,-17.1
14.4,8.9,6.2,2.4,30.5,-25.9
109.8,57.6,22.1,21.5,54.1,-10.6
-14.6,4.1,19.2,5.7,2.2,-5.3
