-95.4,-87.8,-10.6,-26.9,-18.9,-35.4
-2.6,0.9,-28.5,-44.0,18.2,-17.5
-27.5,-26.1,-18.2,4.2,6.6,-22.2
-7.3,-34.5,25.1,16.1,64.5,-73.6
85.0,75.2,94.2,68.6,269.4,-209.4
82.4,59.8,115.3,94.2,286.5,-230.7
76.4,56.2,70.7,59.1,187.4,-140.0
43.2,14.6,12.4,13.6,47.4,-28.6
-14.4,-32.1,-28.6,-24.5,-117.5,97.9
-56.2,-47.4,-67.7,-39.0,-193.0,153.3
-9.5,4.2,-3.0,-2.6,4.8,-6.1
17.2,12.1,-6.7,0.4,22.5,-12.9
5.0,-2.6,7.7,12.0,17.8,-15.9
5.8,0.6,-58.1,-2.5,20.1,-17.5
15.0,4.5,-1.9,1.3,16.3,-9.7
-63.7,-57.2,-0.2,-27.6,-9.4,-25.6
0.8,2.4,-27.8,-34.8,11.0,-9.4
-48.2,-17.8,-14.4,-0.2,-7.0,-12.6
-50.7,-14.0,-34.7,2.0,-14.2,-4.5
-2.3,-8.8,-11.6,0.5,2.0,-4.8
-62.8,7.5,10.0,38.5,-16.6,0.3
11.7,3.9,35.1,9.7,11.8,-6.0
46.5,7.9,-8.3,2.3,25.1,-8.7
48.0,13.5,24.1,11.2,29.5,-9.9
16.1,6.9,2.2,13.5,24.4,-16.9
-31.1,-3.9,2.1,-5.8,-3.1,-7.7
30.1,26.5,7.3,1.9,28.6,-11.5
2.1,-11.8,-12.7,2.6,0.8,-4.4
8.6,-6.6,-46.1,-6.5,19.5,-18.0
26.7,9.2,-18.9,2.9,19.0,-7.7
-89.9,-24.0,0.6,-13.8,-16.4,-16.5
-1.0,-14.9,-33.1,-18.3,5.3,-9.7
-31.0,-22.5,-21.6,3.7,4.5,-19.5
-32.3,-16.8,-24.5,9.6,0.8,-15.4
2.7,-9.9,-1.3,0.3,15.7,-17.6
-14.8,2.1,15.0,30.8,12.1,-14.8
-6.5,-2.9,21.9,3.3,-0.7,-2.5
38.1,5.7,-5.2,1.1,19.7,-6.0
37.4,14.6,-4.3,-17.2,17.6,-1.5
-1.1,3.6,6.5,7.1,14.5,-12.4
5.3,-7.7,1.0,2.8,5.7,-5.6
5.9,7.3,4.4,4.5,14.2,-9.3
-2.4,5.8,6.4,12.3,13.7,-11.7
-6.5,1.7,-29.2,-11.9,2.2,-3.4
3.7,5.5,-0.8,-3.2,7.7,-4.4
-93.7,-102.9,-22.0,-1.6,-8.5,-48.1
0.4,1.6,-26.5,1.3,17.9,-16.5
-35.5,-2.2,-6.4,-22.0,-9.6,-1.8
-30.5,-18.1,-1.0,5.6,4.7,-18.9
-5.6,-7.2,-4.4,-8.2,0.6,-3.6
-43.2,12.2,29.2,9.3,1.3,-9.4
2.6,-0.7,10.7,28.8,4.1,-4.0
41.9,4.8,-0.1,-0.2,23.3,-9.1
44.3,18.3,-31.9,19.2,30.2,-11.3
1.7,-2.1,0.2,-0.6,1.3,-1.0
26.5,8.4,13.1,7.8,20.8,-9.5
-2.1,31.7,13.8,5.0,1.6,6.5
-11.2,-31.5,4.5,-1.9,8.6,-20.4
-8.4,-4.6,-30.0,-69.3,16.7,-20.3
6.9,28.6,-2.4,-4.0,27.5,-15.9
-37.6,-28.3,46.1,14.0,137.4,-149.7
95.2,68.6,55.8,48.8,273.2,-212.3
60.1,54.7,101.1,63.1,293.4,-245.1
48.3,49.2,77.7,62.8,259.8,-218.6
103.3,76.0,96.4,66.8,296.4,-229.3
36.6,71.3,96.6,90.2,249.4,-204.8
30.1,25.9,70.2,38.8,93.2,-72.2
41.7,14.2,-8.7,-5.0,4.8,11.3
41.4,2.9,0.1,13.0,3.8,8.4
-2.1,0.2,-7.9,-0.2,1.0,-1.4
-29.9,-3.5,-1.4,-2.6,-7.9,-2.3
22.9,14.9,6.5,2.0,26.7,-15.1
-1.6,4.5,-2.6,2.6,12.3,-11.1
-6.3,4.7,-60.8,-26.5,-1.1,0.1
19.8,6.6,-12.1,-18.9,17.9,-9.6
-51.3,-19.6,-8.5,1.6,-0.7,-19.4
-11.7,0.1,-32.0,-19.1,-0.6,-2.3
-47.8,-21.7,-15.8,-27.7,-11.9,-8.7
-42.4,-1.3,-14.9,31.0,3.6,-16.6
-6.3,1.4,1.2,-13.7,14.8,-14.7
26.1,2.5,24.9,14.3,15.7,-7.1
-3.8,1.7,9.0,9.0,12.5,-13.0
24.2,12.1,0.9,-3.7,16.3,-4.4
24.9,10.4,1.6,23.6,18.4,-6.9
-7.6,0.7,-1.2,-2.5,1.7,-3.5
19.9,10.3,15.8,-5.6,23.7,-13.4
14.9,19.2,11.2,-3.1,21.8,-11.2
-1.9,-17.8,2.9,1.0,17.2,-22.6
-2.6,-6.7,-8.1,-15.1,15.1,-16.5
12.1,28.0,-5.7,-18.7,13.7,-1.5
-63.8,-4.9,-21.3,-23.4,0.7,-20.0
-6.7,-1.5,-7.6,-13.2,15.8,-17.0
-48.0,-33.3,-5.0,-12.5,-13.2,-10.7
-45.3,-24.3,-9.4,-3.4,-5.3,-15.5
-13.2,-6.7,-3.1,-6.1,-2.9,-3.3
-51.7,-16.9,41.7,21.2,-14.5,-5.8
8.9,8.4,49.4,47.3,23.3,-17.8
25.9,4.5,-3.1,-7.9,10.2,-1.0
25.9,8.3,3.5,15.2,10.2,0.6
7.3,6.8,11.6,5.6,18.7,-14.2
-23.1,-18.6,15.4,-7.5,0.1,-11.6
15.8,3.3,7.8,0.8,11.8,-6.1
-15.0,0.2,9.7,4.7,0.5,-4.9
-11.0,4.1,-11.4,-102.1,12.0,-12.6
16.4,5.9,-1.4,-2.2,13.4,-6.5
-69.8,-45.1,-17.2,-23.2,-13.5,-20.6
-12.8,-6.9,-10.4,-10.5,9.6,-14.1
-54.5,-43.6,-1.2,-1.1,-12.2,-15.8
-51.0,-27.4,-5.3,0.2,-2.3,-19.8
-15.5,-4.6,6.8,-2.9,2.0,-7.2
-9.6,-4.0,52.1,36.1,8.9,-11.9
6.4,18.2,44.5,34.4,21.3,-13.6
25.4,7.0,2.0,-0.5,10.1,-0.9
53.9,28.5,41.6,18.2,91.8,-63.4
88.9,85.6,94.5,65.8,257.8,-194.9
127.2,69.0,88.5,48.8,261.6,-191.9
91.9,72.6,86.4,51.4,243.3,-184.2
48.9,54.4,74.4,55.6,200.6,-160.3
-2.7,8.7,-33.1,4.8,52.8,-48.5
-27.5,-22.8,-35.2,-31.6,-98.8,78.7
-128.8,-84.9,-66.4,-38.0,-145.1,76.6
-72.0,-48.8,-67.2,-46.1,-172.7,129.4
-75.1,-59.4,-35.3,-29.6,-115.8,70.8
-31.7,-15.6,-5.4,3.5,8.7,-21.7
-12.8,-1.4,6.2,-3.9,-3.0,-1.0
-30.0,-18.5,5.2,4.4,-6.9,-6.6
-4.3,0.8,45.6,8.4,1.8,-3.4
36.6,24.3,12.8,-0.2,23.6,-5.2
36.0,15.7,-5.6,4.5,22.0,-6.3
-0.0,4.3,20.2,15.2,14.0,-12.4
-26.2,27.4,11.7,-2.2,-0.2,0.7
12.7,7.3,18.7,-0.9,22.0,-15.1
7.9,-4.8,19.0,6.4,13.5,-12.7
3.9,-2.5,-40.4,-20.2,2.0,-0.9
6.6,4.5,-0.9,-0.6,4.4,-0.9
-94.4,-8.9,-29.1,-54.8,-27.5,-3.1
-7.2,-8.3,-28.3,-15.7,0.7,-5.0
-43.3,-26.1,-0.9,2.3,-1.2,-18.3
-46.8,-19.0,-16.3,-3.7,-11.4,-7.8
-7.4,-3.9,1.4,-1.1,0.1,-2.8
-42.0,5.4,29.6,30.1,-6.4,-3.7
-15.0,3.2,23.8,7.7,0.7,-4.0
42.9,22.2,0.8,-1.6,13.5,6.3
43.8,6.5,22.1,0.8,16.2,-1.6
-11.3,7.8,5.3,5.9,11.3,-11.9
-50.5,15.8,1.1,-2.9,-10.8,-0.1
5.9,9.8,5.9,-6.4,19.1,-14.0
19.1,-14.8,5.7,22.4,20.8,-19.0
20.1,-4.3,-6.0,-14.3,23.6,-17.5
1.7,10.9,1.1,-2.4,7.1,-2.9
-54.0,-23.7,-4.5,-32.4,-1.5,-20.4
-25.3,6.5,-28.2,-26.6,12.2,-16.7
-28.8,-5.4,4.4,-3.1,6.0,-15.9
-32.2,-32.9,-23.3,1.7,-3.7,-15.1
-30.5,2.3,5.1,-0.0,-2.7,-5.4
3.6,6.3,28.3,8.5,21.7,-18.0
3.4,5.6,10.5,16.2,14.9,-12.2
38.7,35.3,18.6,2.9,29.2,-6.4
33.1,10.9,-7.7,42.0,13.0,0.0
1.3,7.2,18.2,4.4,8.6,-5.1
27.0,36.8,8.1,-21.5,13.9,4.9
9.1,11.7,10.2,-9.5,21.5,-15.1
-6.8,4.5,26.4,8.8,17.4,-16.4
-10.3,-2.0,-34.5,-16.8,7.2,-10.7
9.6,13.1,2.0,3.2,22.9,-15.2
-81.9,-8.6,-10.7,-11.7,-4.9,-20.5
-13.6,5.5,-34.0,-33.0,14.3,-15.5
-30.8,-9.1,4.2,3.1,10.4,-21.2
-37.3,-14.3,-16.8,-5.4,-8.3,-6.7
-20.2,-1.3,-3.8,3.0,-4.6,-2.5
-35.9,2.6,28.2,5.6,-6.6,-2.8
-7.6,5.5,28.8,32.0,17.1,-16.4
47.8,7.1,-1.4,10.6,24.7,-7.6
49.4,23.7,3.3,19.9,29.3,-6.3
-9.9,4.0,4.1,8.3,10.4,-11.3
20.1,15.3,4.9,-3.8,7.7,2.4
-13.3,8.5,7.8,-7.0,7.0,-8.2
6.3,0.4,-3.0,19.2,20.3,-16.6
2.3,-1.8,-54.0,-67.8,8.8,-8.8
-13.0,9.6,3.2,1.9,7.7,-8.7
-80.8,-52.5,-43.7,-27.1,-15.2,-24.4
-33.9,2.7,-49.3,-17.5,-1.9,-6.5
-26.2,-0.5,-4.0,1.9,12.0,-18.3
-32.7,-15.7,-1.7,-14.2,-6.7,-7.7
-36.3,0.6,-8.5,1.3,-9.0,-0.9
-29.4,4.4,3.6,25.1,-5.7,-1.9
-12.8,-4.0,7.9,21.7,-2.0,-3.0
42.0,3.6,-7.4,1.7,14.7,-0.8
42.2,24.6,-1.3,43.5,15.1,4.2
-6.7,3.4,7.6,6.8,15.5,-15.5
-5.2,-9.2,4.2,-5.3,12.9,-16.1
7.9,15.2,6.0,2.0,19.9,-12.1
3.9,5.0,5.4,3.8,13.2,-9.7
1.0,2.2,-116.0,-23.4,4.9,-3.6
2.8,5.7,-3.3,-4.8,5.2,-3.2
-39.1,-49.9,-17.7,-19.9,-3.5,-21.9
-28.6,-4.4,-0.3,-30.4,1.3,-10.3
