123.1,-6.1,28.6,-21.3,67.1,-39.2
47.1,96.0,48.1,-15.3,61.1,-27.5
-17.7,-8.1,-14.8,83.9,67.4,-68.7
-33.9,-0.7,-25.3,-104.6,2.8,-10.2
48.3,66.0,114.2,146.6,65.9,-38.0
-152.6,-135.1,-55.6,11.2,36.0,-92.7
160.9,121.7,-38.2,-3.5,104.1,-40.3
-66.9,-8.1,68.4,87.8,18.8,-31.8
-59.6,-17.5,1.9,15.1,47.8,-59.8
157.8,188.1,140.7,68.1,92.0,-16.1
132.1,19.1,-4.1,7.0,75.9,-41.6
20.3,78.1,-36.0,-7.9,67.7,-42.3
-13.5,4.0,61.4,56.8,38.4,-37.7
-21.2,-29.0,-8.1,77.1,7.8,-17.3
13.8,22.3,61.0,1.2,41.9,-31.9
175.5,145.2,10.1,22.3,105.6,-33.4
9.0,-54.7,-36.7,20.4,29.4,-37.0
1.0,45.5,107.7,-57.6,71.3,-57.4
-14.9,8.4,-43.8,-62.0,8.3,-8.7
16.3,-6.6,123.9,150.1,58.4,-53.2
-175.0,-67.0,-8.6,-60.8,38.9,-85.7
224.9,79.5,-0.1,-16.2,73.2,-7.0
-120.2,-83.7,84.3,53.7,-13.8,-28.0
-111.9,2.2,23.9,-69.4,19.3,-40.2
223.9,136.9,25.4,140.3,69.2,8.7
-5.3,-2.4,10.5,-23.0,30.2,-29.4
78.7,54.5,12.0,-9.5,39.5,-9.5
-13.9,-19.6,18.8,59.2,29.2,-34.3
-21.0,-7.9,39.9,-3.0,0.9,-6.2
84.8,133.3,-0.3,24.5,63.7,-14.5
141.2,9.4,19.0,-4.4,58.7,-24.9
-15.2,19.7,13.5,-15.4,31.2,-28.8
21.6,-9.6,-3.9,83.1,6.8,-4.8
29.3,-5.7,-208.8,-171.0,37.5,-31.2
-11.1,67.5,149.1,51.7,47.3,-31.8
-49.4,-17.2,-37.4,0.2,66.0,-74.8
112.0,30.4,-8.5,-67.0,85.4,-51.7
-72.8,-76.2,44.5,100.5,5.3,-35.1
-61.2,-10.9,45.3,2.9,51.3,-62.3
96.2,133.3,17.8,50.2,22.5,26.3
100.1,20.9,7.7,-6.6,47.0,-20.2
55.2,41.7,14.7,3.0,62.0,-38.9
-12.2,-9.7,70.1,72.0,42.5,-44.6
-14.4,2.2,12.7,67.2,33.7,-33.5
44.4,17.0,48.3,-13.5,19.3,-5.4
12.3,110.9,16.9,26.4,12.5,14.7
69.2,-62.1,10.2,29.0,33.6,-31.5
-20.1,3.6,50.0,-11.8,11.8,-14.4
-5.0,16.0,-149.3,23.0,71.5,-65.2
72.7,-5.3,71.3,37.8,47.4,-31.4
-135.7,-23.8,-20.1,-73.4,2.1,-33.0
156.9,46.1,-25.9,-5.2,43.6,0.0
-104.0,-57.6,127.6,38.2,-8.8,-24.1
-87.3,-21.5,18.9,17.0,57.3,-75.6
171.9,82.1,46.8,93.6,103.3,-46.0
-167.6,16.7,14.2,1.4,6.1,-34.7
189.5,36.4,7.6,-25.4,57.4,-8.7
-56.2,-18.7,28.2,68.6,10.4,-24.2
-47.1,-10.0,110.2,-18.6,46.7,-54.8
185.5,51.7,-5.1,29.3,41.2,8.0
-43.7,98.6,9.4,-39.6,42.0,-27.0
132.1,41.6,4.9,-3.1,55.3,-17.0
-41.6,-12.4,-7.9,86.8,-6.4,-4.6
-39.7,-41.0,-5.1,-54.5,0.8,-17.0
129.7,26.3,99.1,107.4,45.6,-11.7
-85.8,-160.4,-40.4,-64.2,-2.0,-49.4
137.5,187.7,-69.8,-14.9,67.9,3.4
-80.5,3.0,36.1,144.5,42.7,-54.9
-81.6,2.0,32.9,24.8,38.7,-52.6
141.2,43.0,78.5,36.1,82.4,-40.1
61.1,-11.1,9.1,0.6,53.3,-40.3
51.5,122.1,7.4,16.7,83.4,-41.6
5.3,-44.5,29.4,31.4,37.0,-43.3
8.0,-48.7,13.8,263.9,47.5,-53.8
41.7,68.4,37.4,-43.8,44.7,-19.7
204.1,-43.0,7.7,32.7,85.7,-49.3
-62.4,65.2,-19.5,30.8,-7.0,7.2
48.6,4.1,48.7,-41.9,85.1,-69.9
42.3,10.0,-304.0,-132.5,60.1,-45.7
-46.5,59.1,229.9,45.6,55.9,-49.7
-100.9,-59.2,0.6,-16.4,30.0,-61.0
116.1,143.0,-115.5,4.7,68.7,-11.6
-48.5,-10.1,116.7,24.5,28.8,-38.7
-53.0,-54.3,-17.0,-10.9,11.0,-32.7
109.6,57.8,77.9,24.9,42.9,-5.7
38.3,10.5,-24.1,-17.6,11.9,-1.4
89.1,4.5,-3.7,-15.4,70.7,-47.7
-30.8,-9.5,10.1,30.1,-2.7,-6.1
-30.8,-20.0,-7.2,36.2,-2.7,-8.4
82.8,1.7,35.6,12.8,45.7,-26.3
198.8,131.0,-18.5,18.0,88.4,-16.8
8.1,-70.8,-15.8,21.4,30.0,-41.8
-20.7,20.0,15.0,11.1,0.2,-0.4
-8.1,26.4,-82.8,-109.5,50.3,-43.7
6.4,-2.2,149.0,136.3,23.5,-21.1
-129.9,-71.4,-85.3,-43.7,40.0,-77.8
183.8,43.3,-48.1,-63.6,79.1,-28.5
-82.0,-3.1,158.4,210.3,37.0,-51.5
-89.7,-44.2,28.6,55.7,6.4,-32.9
187.8,72.0,13.9,41.7,95.2,-36.4
-13.5,1.2,-0.6,-9.3,20.1,-21.7
108.3,84.1,9.9,-11.0,61.7,-18.5
-38.6,-24.2,-0.0,16.1,2.6,-14.4
-39.0,-33.6,43.6,13.2,1.0,-15.9
112.2,119.6,5.8,54.2,77.0,-24.2
40.1,37.7,21.4,7.9,68.8,-48.7
89.7,19.1,32.1,6.1,83.0,-56.3
-30.7,-30.0,-29.4,73.3,9.6,-21.0
-34.1,-23.1,-88.6,-32.0,-4.1,-8.2
91.9,21.3,31.1,69.2,91.9,-63.4
-35.7,-16.5,-4.8,-80.0,49.8,-57.8
106.3,20.6,-5.2,-8.8,59.8,-30.7
-104.0,-102.8,63.8,89.3,-8.8,-33.0
-95.0,-41.2,-80.1,81.6,26.7,-52.0
100.0,36.9,132.4,6.9,34.8,-5.1
100.1,13.9,-18.5,12.6,76.8,-48.6
37.9,44.8,-41.8,3.9,43.1,-24.0
-15.5,-6.4,109.2,27.7,41.1,-43.6
-20.6,-33.2,-82.8,180.4,20.9,-31.1
34.7,41.7,88.9,-14.0,30.2,-13.2
130.3,-8.3,-10.6,40.9,74.7,-46.1
-44.0,23.5,-3.9,47.4,19.0,-21.6
40.6,1.4,84.1,-53.2,62.0,-49.5
37.4,-6.6,-44.6,-183.0,49.1,-39.4
-46.4,70.4,53.5,76.1,9.4,-3.9
-299.6,-126.0,-34.9,-53.8,13.5,-98.5
268.1,112.0,2.1,-13.2,128.9,-44.9
-106.1,-54.0,100.3,143.5,48.0,-77.2
-114.7,-80.0,38.4,-42.0,14.1,-52.5
258.8,79.7,23.9,49.4,91.8,-18.9
4.8,17.9,16.9,-43.5,60.6,-51.5
86.6,20.8,4.1,-3.9,35.0,-11.2
-15.5,4.1,25.8,47.1,25.8,-26.6
-9.8,-9.9,32.4,212.2,48.4,-49.2
95.6,51.5,-16.8,-12.3,70.5,-36.3
29.9,194.4,34.9,27.7,47.5,2.6
100.4,-17.2,21.5,7.3,24.1,-5.8
-21.2,-7.0,-42.4,-5.5,23.1,-26.5
-21.2,-9.8,5.8,-7.1,23.1,-28.5
112.9,-10.3,72.8,58.5,74.2,-48.8
-78.1,-12.6,-10.9,-80.0,-1.1,-17.0
185.3,166.4,-52.2,-75.5,70.2,5.4
-112.1,-63.2,38.4,74.5,-11.3,-24.6
-106.6,-31.5,101.2,6.0,10.5,-37.8
179.6,62.0,23.9,7.8,47.7,4.1
30.4,23.2,7.4,4.8,45.4,-32.4
90.5,52.2,-22.4,9.0,77.1,-42.8
7.2,10.5,47.5,55.0,71.8,-63.7
3.2,1.1,122.5,24.2,55.7,-50.6
75.7,56.9,-22.3,26.1,18.2,9.1
207.7,5.3,5.0,-7.2,87.9,-40.9
-44.2,54.4,6.7,10.8,36.6,-31.1
43.0,-10.6,-13.8,12.7,32.0,-24.4
42.4,-14.5,-102.2,-154.3,29.5,-22.2
-37.7,124.7,122.3,47.0,62.4,-40.3
-38.7,-59.1,-60.0,-42.4,-5.8,-14.6
126.9,56.3,-41.1,-2.8,93.9,-51.5
-91.2,-44.3,19.2,125.7,-11.5,-16.7
-83.1,-5.7,14.8,-3.1,20.8,-37.2
109.6,79.2,7.3,21.4,25.3,14.2
-31.6,6.3,-13.5,-20.0,38.4,-41.1
140.1,21.9,-20.4,-13.5,39.4,-4.1
-62.0,-27.0,25.6,47.0,6.8,-24.5
-54.3,-3.6,15.7,-12.3,37.5,-46.7
151.9,52.5,105.5,30.5,86.1,-39.6
-25.6,213.4,-46.5,4.8,61.1,-17.2
228.8,66.9,26.1,26.3,388.9,-304.5
112.1,162.6,284.3,313.6,653.1,-555.7
174.9,244.5,217.8,167.7,902.4,-759.7
421.3,182.6,360.1,416.8,1153.4,-958.5
21.0,30.8,105.5,147.6,576.9,-529.8
204.8,102.6,25.0,-1.6,248.8,-171.0
-146.0,-174.8,-46.4,-23.4,-258.8,177.1
-168.0,-137.3,-87.2,-47.4,-346.5,263.4
150.9,135.6,12.2,-0.0,34.7,26.3
114.7,-1.1,99.7,68.0,387.1,-339.6
333.7,401.7,293.8,271.2,1126.9,-904.8
227.6,156.8,280.6,226.7,875.8,-742.7
-39.6,-71.2,69.7,74.7,-185.4,151.3
-51.2,-31.9,-169.0,-142.8,-401.8,359.4
241.6,-18.0,61.5,36.1,157.3,-103.9
-31.2,89.2,43.1,78.6,66.8,-49.4
58.6,-6.6,13.3,13.4,84.9,-69.6
43.9,-1.8,-239.0,-32.2,26.8,-16.6
-44.2,18.0,158.2,92.5,15.2,-19.6
-226.3,-84.4,-63.4,8.5,13.6,-75.7
216.3,172.7,-7.7,-14.8,53.8,28.1
-68.6,-100.5,91.9,71.9,4.7,-39.4
-68.2,-100.1,-45.5,13.5,6.3,-40.0
233.8,132.5,57.2,48.5,123.2,-41.4
54.0,-33.7,-0.6,14.8,75.5,-66.9
79.2,104.2,-8.3,10.5,76.2,-33.8
4.9,-6.6,52.5,46.7,18.6,-18.6
9.1,-16.3,14.5,144.6,35.5,-35.4
76.2,61.7,58.3,-18.9,64.1,-31.7
4.9,105.0,-19.5,17.6,11.0,12.5
64.5,1.2,10.9,26.6,66.3,-49.9
41.8,48.2,46.9,2.7,68.4,-45.9
42.9,25.5,-82.4,-171.4,72.4,-54.0
70.6,-1.2,121.9,156.3,90.5,-70.4
-179.8,28.5,-55.8,-61.5,-1.1,-29.1
186.6,36.8,1.0,-56.7,93.4,-42.9
-72.7,-25.2,37.2,211.2,14.5,-32.8
-79.8,-64.7,7.3,49.2,-13.7,-15.9
176.7,44.7,10.6,22.6,53.9,-7.0
-9.7,-34.4,-1.7,-20.2,5.6,-14.0
61.2,112.9,-7.1,-5.7,15.1,21.9
21.8,-12.1,78.2,52.2,76.4,-70.2
10.4,-38.1,163.1,-46.5,31.2,-35.3
74.0,100.1,-16.0,67.7,66.0,-25.9
141.1,-15.5,37.1,10.8,70.1,-41.3
-1.9,156.9,33.0,12.9,52.3,-16.3
11.9,-25.3,0.0,59.8,72.8,-71.8
-3.4,-34.4,8.2,-157.1,12.3,-19.0
-7.2,123.1,16.7,109.6,31.3,-5.4
-41.1,-93.4,-44.4,-21.1,-1.8,-26.4
123.2,107.5,5.2,-3.2,96.9,-44.6
-99.9,-16.8,14.6,86.5,-19.5,-4.7
-90.0,-15.9,-22.3,1.3,20.1,-39.2
109.2,68.6,91.7,83.7,41.3,-3.3
79.8,32.6,8.3,13.3,84.8,-56.3
88.8,44.4,1.1,13.7,88.2,-56.0
-23.2,5.8,83.6,37.1,22.6,-24.6
-19.3,-1.2,-45.3,92.7,38.0,-39.0
86.6,63.7,153.4,9.0,79.3,-43.7
12.0,260.4,-5.5,16.2,39.2,19.6
68.8,-9.4,1.7,20.1,48.1,-33.1
-17.6,20.8,77.4,-47.1,29.2,-26.9
-12.3,50.8,-141.8,-173.3,50.1,-38.3
65.2,-30.9,19.9,174.8,33.6,-25.5
-389.3,-60.6,-29.7,-13.5,-63.4,-29.6
308.1,109.9,-25.6,-12.1,121.3,-29.5
-149.6,-52.6,94.8,128.1,3.0,-43.5
-156.1,-51.1,-0.8,-8.2,-22.9,-20.5
302.0,131.4,56.6,142.3,97.0,-3.9
-40.2,1.2,-6.2,-13.4,36.6,-42.4
108.7,17.6,-3.8,-77.9,54.1,-25.5
-67.8,-20.3,9.1,52.2,-5.8,-11.8
-58.0,-18.5,48.2,60.3,32.9,-46.9
120.0,38.1,-13.5,38.2,99.3,-62.0
-82.3,50.6,33.0,-29.3,20.9,-25.8
156.5,16.1,7.2,-24.3,48.2,-11.4
-82.2,16.9,-41.3,54.3,9.5,-21.7
-75.5,18.2,-132.5,9.3,36.1,-45.2
171.6,25.5,132.2,109.7,107.9,-61.6
-153.4,-80.6,-53.7,-65.9,-23.8,-25.5
210.9,98.7,-10.3,-25.8,91.7,-23.9
-159.0,-80.0,50.2,17.1,-4.3,-43.9
-154.3,-75.6,-13.3,48.7,14.2,-60.3
216.4,125.6,62.1,59.3,113.4,-37.6
133.7,79.4,14.1,-0.3,85.4,-37.3
15.9,35.7,6.4,-7.9,79.8,-63.5
-9.3,-9.1,18.1,38.6,24.0,-27.0
1.7,-1.7,21.6,111.4,67.6,-64.0
10.2,27.0,54.4,-8.2,57.2,-45.3
157.6,21.5,-3.8,25.8,55.3,-15.8
-48.8,24.7,-9.6,27.6,9.6,-12.7
38.2,1.3,45.9,5.9,71.4,-58.8
37.6,3.7,-46.5,27.3,69.0,-55.9
-38.3,74.1,147.3,58.2,51.6,-40.6
-130.2,-21.5,-23.7,5.0,17.7,-46.4
123.0,47.8,-85.6,-33.5,69.4,-31.1
-51.9,-2.0,73.6,31.4,18.9,-28.3
-50.3,-77.3,13.1,85.3,25.4,-49.3
130.3,30.2,28.1,28.6,98.4,-60.3
-114.5,58.0,15.1,-43.2,35.6,-44.3
189.5,32.0,7.5,-10.9,81.1,-31.4
-49.8,2.1,34.5,41.8,44.6,-51.2
-58.9,-21.3,186.2,1.3,8.3,-23.1
193.0,41.4,-3.6,62.5,94.8,-41.6
-87.1,128.2,14.1,-6.6,31.4,-20.3
155.7,-51.4,3.2,-6.8,44.9,-21.7
-19.0,39.4,-4.0,103.4,26.6,-20.0
-17.3,33.0,-47.8,-18.8,33.0,-27.9
152.7,-6.6,30.9,105.6,32.8,-2.3
-190.0,-132.1,-28.2,-32.5,35.7,-99.3
188.7,45.9,-31.9,-49.7,80.9,-28.8
-62.8,-75.9,18.9,158.8,16.6,-44.1
-51.0,-64.7,31.9,92.4,63.4,-82.7
192.4,102.5,21.5,53.1,95.4,-30.4
57.1,-46.5,3.5,-14.6,36.5,-32.6
58.2,185.0,-21.3,-28.2,49.7,3.0
-0.1,-75.7,29.2,10.1,6.1,-21.6
13.5,-37.0,58.9,103.9,60.1,-60.9
56.8,164.1,30.6,-52.2,44.0,4.7
210.3,72.4,-13.4,31.4,95.4,-32.3
-51.0,-12.6,-7.4,37.1,61.1,-70.1
44.9,31.6,34.1,-32.0,82.8,-61.9
40.5,24.1,-355.6,-23.1,65.0,-47.5
-66.2,-31.5,244.5,54.0,0.6,-20.8
-1.9,-7.0,-17.1,-2.6,15.6,-17.0
83.2,35.4,-44.9,-51.8,87.0,-57.9
-76.4,-16.8,36.5,89.2,17.6,-35.5
-78.0,-77.3,-31.8,-105.9,11.1,-41.6
64.9,35.8,138.0,116.3,14.4,6.4
106.0,1.7,-32.7,-42.9,37.5,-14.3
43.2,59.8,-51.2,-13.4,45.7,-22.2
-34.0,-0.3,107.1,97.3,29.5,-34.0
-35.6,-4.3,-7.1,32.8,23.1,-30.0
33.6,30.5,84.6,-15.0,7.8,5.0
217.4,32.3,16.6,31.1,120.5,-63.1
-19.3,46.9,-16.0,15.7,30.3,-22.6
-4.9,3.4,20.1,3.5,35.6,-33.7
-9.6,-1.0,-74.1,-148.2,17.1,-18.3
-11.0,67.6,117.4,174.5,63.4,-47.1
-196.6,-156.2,-50.9,-52.2,-26.0,-46.7
198.2,91.3,-63.6,-74.9,76.8,-13.5
-80.5,-42.3,91.1,195.1,42.7,-64.2
-83.6,-45.2,75.6,-34.8,30.6,-53.9
200.4,107.1,0.2,79.3,85.6,-18.5
30.5,6.6,0.2,-3.4,44.6,-34.0
79.2,46.9,2.6,-40.7,38.0,-10.7
-25.6,-38.0,3.7,88.7,37.4,-48.0
-27.2,-12.4,104.6,99.4,31.0,-37.0
83.5,82.1,-50.6,-42.1,55.0,-17.2
6.6,-19.1,7.8,8.2,11.3,-13.2
126.6,78.6,3.6,10.0,33.5,9.3
-64.7,-4.7,-2.3,-35.1,49.1,-59.8
-73.4,-54.2,-93.6,-8.5,14.4,-39.4
136.0,72.1,70.7,20.1,70.6,-24.6
-46.9,-2.5,10.7,-8.3,52.8,-59.6
116.5,105.1,-47.1,-63.3,43.6,4.5
-83.6,1.2,22.2,64.3,33.7,-47.0
-87.4,-96.7,-19.3,38.4,18.3,-54.3
125.2,193.6,64.5,31.8,78.3,-7.7
32.0,32.0,-10.5,-5.2,55.6,-39.4
