22.4,24.7,-22.7,3.6,29.5,-17.1
37.1,28.1,-5.6,-1.8,39.4,-21.7
18.8,-1.1,30.7,6.7,10.6,-5.6
19.5,-1.2,15.9,8.8,12.7,-8.0
37.0,15.4,9.7,15.8,39.1,-24.7
12.6,14.9,-7.3,-10.2,13.8,-6.2
-2.8,4.7,-16.4,-35.5,14.8,-13.0
-65.7,-28.4,2.6,3.5,-11.4,-10.2
-65.0,-50.0,35.9,15.7,-8.9,-16.2
0.8,9.4,10.1,21.0,27.4,-23.5
57.7,19.4,0.9,-13.5,40.4,-20.2
31.8,22.8,0.6,-1.2,25.1,-11.9
-55.6,-20.8,3.3,15.3,-11.3,-6.1
-55.1,-16.6,45.0,48.9,-9.5,-6.2
34.0,20.2,22.1,24.5,32.7,-18.7
63.3,39.8,8.8,-2.0,33.3,-7.9
37.3,20.6,10.1,-5.7,18.3,-4.4
-6.5,-18.5,29.3,32.4,15.2,-18.5
-1.7,-6.2,50.1,8.3,31.8,-30.9
39.6,15.0,-3.3,-0.3,26.3,-12.8
-6.4,-17.9,-30.4,-9.4,8.2,-12.8
-4.9,-4.7,-54.8,-3.1,2.2,-4.3
11.1,19.8,45.2,41.4,168.1,-147.1
110.9,175.9,172.4,154.3,512.4,-407.1
109.8,138.0,128.1,113.9,397.8,-310.0
15.8,-14.8,-39.2,-55.2,-55.8,51.7
-43.7,-54.2,-76.0,-71.9,-201.2,162.0
-1.4,24.2,45.8,39.4,87.2,-74.2
-26.5,-7.2,74.2,46.6,0.7,-7.9
24.5,20.9,41.4,14.5,33.7,-20.9
28.2,60.5,-16.7,3.3,18.2,2.1
36.7,37.1,-37.4,2.9,19.2,-2.4
17.4,-12.4,45.1,21.6,28.7,-25.4
15.7,0.9,12.4,2.5,22.9,-17.7
35.3,22.2,-5.5,-26.8,14.5,-1.0
11.5,33.6,-20.4,-4.7,27.9,-15.7
7.3,9.9,-13.0,-6.6,24.9,-18.5
-47.1,-60.6,-0.7,-5.0,10.2,-31.2
-53.1,-29.9,40.6,8.7,-10.7,-8.2
4.3,7.6,5.3,20.0,14.8,-10.7
24.5,41.3,-2.1,-9.2,10.3,3.7
26.1,30.1,3.1,-3.4,30.1,-16.0
-23.3,-29.7,5.3,17.1,5.1,-15.1
-16.6,-11.6,41.4,63.5,28.2,-31.8
40.9,32.3,42.4,25.3,80.9,-57.6
200.9,152.2,56.7,53.0,292.7,-192.4
197.4,187.7,104.9,121.2,508.8,-382.6
94.2,171.6,170.1,168.6,492.8,-392.5
47.7,98.1,104.2,95.8,332.5,-272.4
111.1,75.8,49.5,56.3,211.1,-152.2
-6.3,-11.2,-54.7,-26.0,-44.3,37.3
-36.9,-48.7,-43.5,-53.3,-131.7,102.0
-133.9,-110.9,-94.2,-79.4,-300.2,221.4
-120.3,-132.8,-45.4,-41.7,-253.4,178.3
5.1,4.5,4.7,16.3,13.3,-10.7
31.2,17.9,-16.7,5.0,11.5,-0.4
17.8,17.8,-5.3,7.6,21.7,-12.8
-19.4,-43.8,9.8,11.1,-2.6,-10.9
-12.4,-22.3,21.0,32.3,21.5,-26.4
17.5,19.2,8.6,13.4,20.6,-10.9
42.8,27.7,4.0,2.7,10.9,5.1
35.4,26.2,8.3,7.5,24.3,-9.8
1.6,-9.0,12.2,28.5,0.7,-1.7
2.7,-3.0,16.7,31.0,4.7,-4.7
33.4,18.0,-5.1,5.0,17.4,-5.6
38.4,17.1,-27.8,-35.6,31.0,-16.6
-5.8,-1.3,-4.2,-17.4,0.9,-2.0
-51.3,2.8,-0.5,10.9,7.8,-18.2
-57.2,-29.7,-2.2,50.4,-12.4,-6.5
-4.4,-3.8,-1.3,32.3,6.0,-7.6
71.2,10.2,-0.2,-29.2,28.2,-8.3
31.0,31.0,6.2,0.5,30.9,-15.6
-59.8,-33.0,0.5,18.1,-4.3,-16.1
-57.9,-42.9,51.6,95.2,2.2,-23.1
28.5,15.7,10.2,28.7,22.3,-10.5
58.2,30.7,-3.3,-24.2,18.3,2.0
33.7,18.1,-18.9,-11.9,21.5,-7.9
-11.4,-5.5,17.4,10.9,1.6,-4.9
-8.6,0.4,7.1,16.0,11.4,-12.2
33.8,15.6,3.6,21.0,21.9,-8.7
55.1,10.0,-46.4,-10.0,18.6,-3.3
18.3,2.8,-30.1,-50.8,27.9,-20.9
-76.2,-35.2,3.1,21.3,-3.5,-20.8
-72.5,3.6,10.1,21.6,9.4,-24.0
15.9,3.0,6.0,30.8,19.6,-13.5
39.3,44.8,1.6,2.0,24.9,-4.9
21.2,22.5,-0.9,6.0,38.6,-26.7
-33.7,-17.5,7.6,19.8,-7.4,-4.7
-27.7,-45.6,33.1,42.3,13.5,-26.9
17.0,29.8,13.2,55.5,24.2,-13.0
56.7,26.1,5.5,-2.6,29.4,-9.1
24.2,12.6,1.3,-31.8,9.2,-1.2
-6.9,-2.4,19.7,44.1,17.1,-18.1
-5.6,7.9,3.0,8.4,21.8,-19.1
32.3,31.1,7.9,22.3,36.9,-19.9
3.0,20.4,-29.0,1.0,22.2,-15.0
-3.4,2.7,-18.9,-14.0,7.2,-6.5
-48.8,-66.9,2.0,13.4,-2.0,-22.9
-51.5,-56.1,6.4,14.5,-11.4,-11.5
0.6,7.5,19.0,22.3,20.9,-17.3
10.2,13.7,-4.9,-19.3,3.4,2.2
10.7,8.4,-4.4,-12.3,10.6,-5.1
-21.3,4.5,9.1,16.8,10.6,-13.8
-25.3,-2.0,29.7,60.7,-3.1,-3.7
11.9,8.4,7.6,42.9,14.9,-9.2
32.2,26.7,-2.0,-11.7,29.2,-13.9
31.9,10.2,0.1,-10.9,21.7,-10.9
14.1,1.0,23.1,35.6,28.5,-22.0
10.5,2.7,4.7,-2.4,16.3,-11.5
34.0,9.7,9.7,3.7,29.0,-16.5
6.5,15.9,-11.8,2.7,23.4,-16.2
-15.5,1.8,-47.4,-15.2,3.7,-6.6
-29.5,-16.1,9.6,0.5,-3.7,-6.8
-21.1,-22.9,15.8,43.2,25.5,-32.7
-9.0,10.3,24.1,22.5,26.0,-23.2
22.8,65.1,0.6,-44.7,26.6,-6.8
